id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
400869702,2016,13,regular,2016-11-26T15:30:00.000Z,,FALSE,TRUE,97418,3632,Beaver Stadium,213,Penn State,Big Ten,45,0,10,21,14,0.999082602,127,Michigan State,Big Ten,12,6,6,0,0,0.000917398,3.185788374
400869499,2016,13,regular,2016-11-26T15:30:00.000Z,,FALSE,TRUE,57396,3948,Hard Rock Stadium,2390,Miami,ACC,40,10,6,17,7,0.985644561,150,Duke,ACC,21,7,7,0,7,0.014355439,3.117221953
400869416,2016,13,regular,2016-11-26T15:30:00.000Z,,FALSE,TRUE,20118,3918,Foreman Field,295,Old Dominion,Conference USA,42,14,0,14,14,0.998364694,2229,Florida International,Conference USA,28,7,7,7,7,0.001635306,3.301553277
400869255,2016,13,regular,2016-11-26T15:30:00.000Z,,FALSE,TRUE,20991,3660,Bulldog Stadium,278,Fresno State,Mountain West,14,0,14,0,0,0.087384125,23,San José State,Mountain West,16,7,0,6,3,0.912615875,8.048177183
400869072,2016,13,regular,2016-11-26T15:30:00.000Z,,FALSE,TRUE,66038,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,20,10,10,0,0,0.007010701,344,Mississippi State,SEC,55,13,14,14,14,0.992989299,4.877007547
400869853,2016,13,regular,2016-11-26T15:30:00.000Z,,FALSE,TRUE,9049,3791,Kibbie Dome,70,Idaho,Sun Belt,38,14,10,7,7,0.555076743,6,South Alabama,Sun Belt,31,7,14,7,3,0.444923257,9.546018056
400869572,2016,13,regular,2016-11-26T15:30:00.000Z,,FALSE,TRUE,21283,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,31,7,17,0,7,0.003919561,2426,Navy,American Athletic,75,14,14,28,19,0.996080439,2.65272167
400869596,2016,13,regular,2016-11-26T15:30:00.000Z,,FALSE,TRUE,51365,3772,Jack Trice Stadium,66,Iowa State,Big 12,19,13,3,3,0,0.048870352,277,West Virginia,Big 12,49,14,7,14,14,0.951129648,3.954197903
400868956,2016,13,regular,2016-11-26T15:30:00.000Z,,FALSE,FALSE,72402,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,45,10,14,14,7,0.175799851,87,Notre Dame,FBS Independents,27,7,0,14,6,0.824200149,2.149352747
400869851,2016,13,regular,2016-11-26T16:00:00.000Z,,FALSE,TRUE,1111,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,7,0,7,0,0,0.00644149,2026,Appalachian State,Sun Belt,37,17,3,10,7,0.99355851,1.136645902
400869854,2016,13,regular,2016-11-26T16:00:00.000Z,,FALSE,TRUE,8010,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,7,0,0,7,0,0.003739173,2653,Troy,Sun Belt,40,14,16,7,3,0.996260827,0.451312647
400869570,2016,13,regular,2016-11-26T16:00:00.000Z,,FALSE,TRUE,20764,3892,Rentschler Field,41,Connecticut,American Athletic,13,0,0,6,7,0.004981735,2655,Tulane,American Athletic,38,10,14,0,14,0.995018265,2.617967663
400869171,2016,13,regular,2016-11-26T16:00:00.000Z,,FALSE,TRUE,44160,3893,Reser Stadium,204,Oregon State,Pac-12,34,7,7,7,13,0.983597862,2483,Oregon,Pac-12,24,7,7,10,0,0.016402138,6.039443858
400869256,2016,13,regular,2016-11-26T16:00:00.000Z,,FALSE,TRUE,23569,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,10,0,10,0,0,0.003836914,2440,Nevada,Mountain West,45,10,17,3,15,0.996163086,3.382471883
400869420,2016,13,regular,2016-11-26T16:00:00.000Z,,FALSE,TRUE,18591,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,52,10,21,14,7,0.586530131,249,North Texas,Conference USA,24,7,10,0,7,0.413469869,2.516212236
400869417,2016,13,regular,2016-11-26T17:30:00.000Z,,FALSE,TRUE,10227,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,77,21,21,7,28,0.99908341,2226,Florida Atlantic,Conference USA,56,7,14,14,21,0.00091659,2.074357374
400869415,2016,13,regular,2016-11-26T19:00:00.000Z,,FALSE,TRUE,23807,3604,Alamodome,2636,UT San Antonio,Conference USA,33,10,7,3,13,0.999934611,2429,Charlotte,Conference USA,14,7,0,0,7,6.53888E-05,4.373820423
400869169,2016,13,regular,2016-11-26T19:00:00.000Z,,FALSE,TRUE,39633,3831,California Memorial Stadium,25,California,Pac-12,36,3,9,14,10,0.997950035,26,UCLA,Pac-12,10,0,0,10,0,0.002049965,4.339274621
400869419,2016,13,regular,2016-11-26T19:00:00.000Z,,FALSE,TRUE,17397,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,6,0,0,6,0,0.003568598,98,Western Kentucky,Conference USA,60,28,13,9,10,0.996431402,0.244424238
400869074,2016,13,regular,2016-11-26T19:30:00.000Z,,FALSE,FALSE,81542,3836,Memorial Stadium,228,Clemson,ACC,56,21,14,14,7,0.99986819,2579,South Carolina,SEC,7,0,0,7,0,0.00013181,0.366393179
400869075,2016,13,regular,2016-11-26T19:30:00.000Z,,FALSE,TRUE,38108,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,45,7,17,7,14,0.921067402,2633,Tennessee,SEC,34,14,17,3,0,0.078932598,5.004545442
400869170,2016,13,regular,2016-11-26T19:30:00.000Z,,FALSE,TRUE,52301,3726,Folsom Field,38,Colorado,Pac-12,27,7,6,7,7,0.845532218,254,Utah,Pac-12,22,7,0,6,9,0.154467782,6.801459365
400869571,2016,13,regular,2016-11-26T19:30:00.000Z,,FALSE,TRUE,28373,3806,Lincoln Financial Field,218,Temple,American Athletic,37,7,14,6,10,0.999152646,151,East Carolina,American Athletic,10,7,0,0,3,0.000847354,1.658085174
400869172,2016,13,regular,2016-11-26T20:00:00.000Z,,FALSE,FALSE,36171,3940,Stanford Stadium,24,Stanford,Pac-12,41,13,7,21,0,0.999498122,242,Rice,Conference USA,17,0,3,7,7,0.000501878,0.24893064
400869069,2016,13,regular,2016-11-26T20:00:00.000Z,,FALSE,FALSE,78342,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,31,7,3,7,14,0.99973004,57,Florida,SEC,13,0,3,3,7,0.00026996,3.543671056
400869253,2016,13,regular,2016-11-26T21:00:00.000Z,,FALSE,TRUE,34223,3932,Qualcomm Stadium,21,San Diego State,Mountain West,31,7,17,0,7,0.01272616,36,Colorado State,Mountain West,63,21,21,14,7,0.98727384,3.357516633
400869254,2016,13,regular,2016-11-26T22:15:00.000Z,,FALSE,TRUE,16698,3971,University Stadium,167,New Mexico,Mountain West,56,21,14,7,14,0.99989111,2751,Wyoming,Mountain West,35,0,7,14,14,0.00010889,1.550771171
400868933,2016,13,regular,2016-11-26T22:15:00.000Z,,FALSE,FALSE,53603,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,28,0,14,7,7,0.994068834,328,Utah State,Mountain West,10,3,7,0,0,0.005931166,2.721071388
400868967,2016,13,regular,2016-11-26T23:00:00.000Z,,FALSE,FALSE,22739,3610,Aloha Stadium,62,Hawai'i,Mountain West,46,10,14,9,13,0.8223498,113,UMass,FBS Independents,40,3,10,13,14,0.1776502,5.059036088
400926941,2016,14,regular,2016-12-02T19:00:00.000Z,,TRUE,TRUE,45615,3727,Ford Field,195,Ohio,Mid-American,23,0,7,13,3,0.681259467,2711,Western Michigan,Mid-American,29,6,17,3,3,0.318740533,3.585812637
400926942,2016,14,regular,2016-12-02T21:00:00.000Z,,TRUE,TRUE,47118,4738,Levi's Stadium,264,Washington,Pac-12,41,7,7,17,10,0.99976539,38,Colorado,Pac-12,10,7,0,3,0,0.00023461,2.613474926
400869856,2016,14,regular,2016-12-03T12:00:00.000Z,,FALSE,TRUE,16850,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,28,0,7,14,7,0.935251205,2653,Troy,Sun Belt,24,3,7,7,7,0.064748795,6.479824453
400869611,2016,14,regular,2016-12-03T12:00:00.000Z,,FALSE,TRUE,42746,3616,Amon G. Carter Stadium,2628,TCU,Big 12,6,3,3,0,0,0.004062459,2306,Kansas State,Big 12,30,3,7,13,7,0.995937541,5.111876599
400926947,2016,14,regular,2016-12-03T12:00:00.000Z,,FALSE,TRUE,22815,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,10,0,3,7,0,0.008857992,218,Temple,American Athletic,34,14,10,0,10,0.991142008,2.033684766
400926948,2016,14,regular,2016-12-03T12:00:00.000Z,,FALSE,TRUE,13213,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,58,24,14,10,10,0.980807733,2348,Louisiana Tech,Conference USA,44,17,10,14,3,0.019192267,6.4146121
400869618,2016,14,regular,2016-12-03T12:30:00.000Z,,FALSE,TRUE,87527,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,38,0,17,14,7,0.982122637,197,Oklahoma State,Big 12,20,3,14,3,0,0.017877363,3.092071985
400869859,2016,14,regular,2016-12-03T13:00:00.000Z,,FALSE,TRUE,14812,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,35,7,0,7,21,0.519657638,166,New Mexico State,Sun Belt,28,0,7,7,14,0.480342362,6.415726148
400869858,2016,14,regular,2016-12-03T15:00:00.000Z,,FALSE,TRUE,0,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,3,3,0,0,0,0.003553925,309,Louisiana,Sun Belt,30,7,17,6,0,0.996446075,1.666412438
400868886,2016,14,regular,2016-12-03T15:30:00.000Z,,FALSE,TRUE,49229,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,24,3,7,7,7,0.85175333,239,Baylor,Big 12,21,0,14,0,7,0.14824667,5.766171097
400926943,2016,14,regular,2016-12-03T16:00:00.000Z,,TRUE,TRUE,74632,3495,Georgia Dome,57,Florida,SEC,16,9,7,0,0,0.0036014,333,Alabama,SEC,54,16,17,7,14,0.9963986,1.34344574
400869857,2016,14,regular,2016-12-03T17:00:00.000Z,,FALSE,TRUE,11242,3791,Kibbie Dome,70,Idaho,Sun Belt,37,14,10,10,3,0.98811373,2247,Georgia State,Sun Belt,12,6,6,0,0,0.01188627,2.413116961
400869855,2016,14,regular,2016-12-03T19:30:00.000Z,,FALSE,TRUE,11137,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,14,0,7,7,0,0.007741825,2032,Arkansas State,Sun Belt,36,6,7,3,20,0.992258175,3.076872833
400926949,2016,14,regular,2016-12-03T19:45:00.000Z,,FALSE,TRUE,24001,3984,War Memorial Stadium,2751,Wyoming,Mountain West,24,10,0,0,14,0.04209437,21,San Diego State,Mountain West,27,7,3,14,3,0.95790563,5.116593741
400926944,2016,14,regular,2016-12-03T20:00:00.000Z,,TRUE,TRUE,50628,4013,Camping World Stadium,259,Virginia Tech,ACC,35,7,7,7,14,0.168022512,228,Clemson,ACC,42,14,7,14,7,0.831977488,4.618945125
400926946,2016,14,regular,2016-12-03T20:00:00.000Z,,TRUE,TRUE,65018,3812,Lucas Oil Stadium,213,Penn State,Big Ten,38,7,7,14,10,0.994128467,275,Wisconsin,Big Ten,31,14,14,3,0,0.005871533,5.200524378
400868921,2016,15,regular,2016-12-10T15:00:00.000Z,,TRUE,FALSE,71600,3814,M&T Bank Stadium,349,Army,FBS Independents,21,7,7,0,7,0.994260307,2426,Navy,American Athletic,17,0,0,10,7,0.005739693,6.330887556
